Algeria,DZA,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.365196347236633,0.335368752479553,0.334401309490204,0.311925083398819,0.291271775960922,0.284174233675003,0.277767032384872,0.246998012065887,0.242098152637482,0.243989944458008,0.24159000813961,0.241786435246468,0.242840871214867,0.228033185005188,0.229084640741348,0.209124550223351
Algeria,DZA,Regulatory Quality: Estimate,RQ.EST,-0.771423518657684,-0.719597220420837,-0.693144202232361,-0.593899726867676,-0.55108642578125,-0.544948697090149,-0.434031575918198,-0.577563226222992,-0.621586441993713,-0.793834149837494,-1.06976652145386,-1.16555154323578,-1.18915748596191,-1.29258930683136,-1.17916119098663,-1.20655655860901
Algeria,DZA,Regulatory Quality: Number of Sources,RQ.NO.SRC,4,6,6,7,8,9,9,9,9,9,9,9,9,9,9,9
Algeria,DZA,Regulatory Quality: Percentile Rank,RQ.PER.RNK,23.0392150878906,22.5490188598633,23.0392150878906,28.9215679168701,29.9019603729248,29.9019603729248,38.235294342041,29.9019603729248,27.1844654083252,21.8446598052979,13.3971290588379,10.5263156890869,9.95260620117188,9.09090900421143,11.9617223739624,9.61538505554199
Algeria,DZA,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,9.26829242706299,13.6585369110107,13.6585369110107,18.536584854126,19.5121955871582,20.4878044128418,24.3902435302734,19.5121955871582,18.3574886322021,15.4589376449585,6.1904764175415,5.7142858505249,6.60377359390259,4.2857141494751,6.1904764175415,4.78468894958496
Algeria,DZA,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,41.4634132385254,36.5853652954102,37.5609741210938,43.9024391174316,46.3414649963379,46.3414649963379,50.2439041137695,44.8780479431152,41.5458946228027,33.3333320617676,23.8095245361328,20.9523811340332,21.698112487793,18.0952377319336,21.9047622680664,19.6172256469727
Algeria,DZA,Regulatory Quality: Standard Error,RQ.STD.ERR,0.322193920612335,0.265778660774231,0.243807196617126,0.209761694073677,0.178312182426453,0.173411324620247,0.16515251994133,0.174652650952339,0.173637986183167,0.175594180822372,0.167762264609337,0.169503659009933,0.167858451604843,0.187556743621826,0.182710811495781,0.184914022684097
Algeria,DZA,Rule of Law: Estimate,RL.EST,-1.192538022995,-1.17699432373047,-1.16672325134277,-0.590855836868286,-0.544375360012054,-0.554133653640747,-0.7036492228508,-0.644485116004944,-0.711783885955811,-0.706405878067017,-0.75809383392334,-0.74908047914505,-0.774966716766357,-0.753692388534546,-0.663249969482422,-0.733102083206177
Algeria,DZA,Rule of Law: Number of Sources,RL.NO.SRC,5,7,7,8,9,12,12,13,14,14,14,14,15,15,15,13
Algeria,DZA,Rule of Law: Percentile Rank,RL.PER.RNK,11.0047845840454,11.9617223739624,12.4401912689209,33.4928245544434,34.4497604370117,35.4067001342773,30.6220092773438,30.1435413360596,26.7942581176758,27.884614944458,26.0663509368896,27.014217376709,25.3521118164063,27.014217376709,30.8056869506836,25.480770111084
Algeria,DZA,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,5.2380952835083,5.2380952835083,4.7619047164917,23.3333339691162,23.8095245361328,21.9047622680664,18.5714282989502,20.9523811340332,18.0952377319336,20.0956935882568,17.4528293609619,17.9245281219482,16.8224296569824,16.9811325073242,20.7547168731689,14.8325357437134
Algeria,DZA,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,24.761905670166,22.380952835083,24.761905670166,45.238094329834,44.2857131958008,44.2857131958008,40,44.2857131958008,39.523811340332,38.2775115966797,36.7924537658691,35.3773574829102,35.0467300415039,37.2641525268555,41.0377349853516,36.3636360168457
Algeria,DZA,Rule of Law: Standard Error,RL.STD.ERR,0.214277595281601,0.205617174506187,0.17314650118351,0.182404145598412,0.176951944828033,0.161070957779884,0.158595010638237,0.14775188267231,0.149087071418762,0.145668014883995,0.142274677753448,0.139825314283371,0.133000120520592,0.136651426553726,0.134539857506752,0.146505668759346
Algeria,DZA,Voice and Accountability: Estimate,VA.EST,-1.26722574234009,-1.3750239610672,-1.2112010717392,-1.1187150478363,-1.13658833503723,-0.815118014812469,-0.76332688331604,-0.923715591430664,-0.999914705753326,-0.989559352397919,-1.05728662014008,-1.02694618701935,-1.00029599666595,-0.897812962532043,-0.888667643070221,-0.928583860397339
Algeria,DZA,Voice and Accountability: Number of Sources,VA.NO.SRC,5,5,6,8,9,12,13,13,14,15,15,15,15,15,15,12
Algeria,DZA,Voice and Accountability: Percentile Rank,VA.PER.RNK,12.5,10.0961542129517,12.9807691574097,17.3076915740967,17.3076915740967,24.519229888916,26.4423084259033,22.115385055542,19.7115383148193,19.7115383148193,17.0616111755371,18.0094795227051,18.3098583221436,21.8009471893311,22.748815536499,22.660099029541
Algeria,DZA,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,6.22009563446045,3.34928226470947,6.69856452941895,10.5263156890869,10.0478467941284,18.6602878570557,19.6172256469727,17.7033500671387,13.3971290588379,15.7894735336304,12.7358493804932,13.6792449951172,14.0186920166016,16.5094337463379,16.9811325073242,16.6666660308838
Algeria,DZA,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,20.5741634368896,19.1387557983398,22.4880390167236,23.9234447479248,24.4019145965576,30.6220092773438,30.1435413360596,27.7511959075928,25.3588523864746,25.3588523864746,25,25.943395614624,26.1682243347168,27.8301887512207,28.301887512207,27.9411773681641
Algeria,DZA,Voice and Accountability: Standard Error,VA.STD.ERR,0.221458286046982,0.232533544301987,0.21203725039959,0.165675923228264,0.158296197652817,0.142817109823227,0.142433390021324,0.116144008934498,0.113983608782291,0.111228317022324,0.113113805651665,0.111828058958054,0.114703096449375,0.11635547876358,0.110735788941383,0.13225194811821
American Samoa,ASM,Control of Corruption: Estimate,CC.EST,,,,,,0.781815648078918,0.79698258638382,0.325921326875687,0.33897465467453,0.355634957551956,0.382101386785507,0.37191316485405,0.358095407485962,0.350025147199631,0.352089822292328,1.25168812274933
American Samoa,ASM,Control of Corruption: Number of Sources,CC.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,1
American Samoa,ASM,Control of Corruption: Percentile Rank,CC.PER.RNK,,,,,,77.0731735229492,77.5609741210938,67.8048782348633,68.9320373535156,67.4757308959961,70.3349304199219,68.0952377319336,68.2464447021484,67.464111328125,65.5502395629883,87.0192337036133
American Samoa,ASM,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,,,,,,59.7087364196777,63.1067962646484,44.1747589111328,46.3768119812012,46.8599052429199,47.6190490722656,46.445499420166,46.698112487793,47.6190490722656,47.6190490722656,70.3349304199219
American Samoa,ASM,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,,,,,,91.7475738525391,89.3203887939453,81.5533981323242,81.6425094604492,81.6425094604492,82.8571395874023,82.9383850097656,80.1886825561523,81.4285736083984,80.9523773193359,95.2153091430664
American Samoa,ASM,Control of Corruption: Standard Error,CC.STD.ERR,,,,,,0.392270296812058,0.318804174661636,0.418473035097122,0.413530498743057,0.404535472393036,0.423597693443298,0.429351836442947,0.404042184352875,0.418465197086334,0.427746713161469,0.423239946365356
American Samoa,ASM,Government Effectiveness: Estimate,GE.EST,,,,,,-0.196191295981407,0.193618282675743,0.20403416454792,0.46050637960434,0.483222246170044,0.486305683851242,0.486811608076096,0.479064613580704,0.477433204650879,0.481359779834747,0.417159289121628
American Samoa,ASM,Government Effectiveness: Number of Sources,GE.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,1
American Samoa,ASM,Government Effectiveness: Percentile Rank,GE.PER.RNK,,,,,,49.2682914733887,61.9512176513672,62.4390258789063,67.9611663818359,68.4466018676758,68.8995208740234,68.8995208740234,67.2985763549805,68.4210510253906,68.8995208740234,70.1923065185547
American Samoa,ASM,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,,,,,,16.019416809082,44.1747589111328,37.3786392211914,45.8937187194824,46.3768119812012,49.0476188659668,46.6666679382324,47.6415100097656,48.0952377319336,50,42.1052627563477
American Samoa,ASM,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,,,,,,71.3592224121094,72.3300933837891,77.6699066162109,84.0579681396484,85.0241546630859,84.2857131958008,84.2857131958008,83.4905624389648,82.8571395874023,81.4285736083984,85.6459350585938
American Samoa,ASM,Government Effectiveness: Standard Error,GE.STD.ERR,,,,,,0.422591537237167,0.31850591301918,0.41235163807869,0.46672785282135,0.445999056100845,0.420972228050232,0.438088119029999,0.421342551708221,0.388010501861572,0.368749469518662,0.459674477577209
American Samoa,ASM,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,0.769270479679108,0.780441224575043,0.755365133285522,1.00308787822723,1.02021658420563,0.966377913951874,0.944275856018066,0.976814568042755,0.986685335636139,0.970003187656403,1.12646758556366
American Samoa,ASM,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,1
American Samoa,ASM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,,,,,,74.038459777832,69.2307662963867,69.711540222168,83.1730804443359,82.7751159667969,83.8862533569336,81.1320724487305,79.7169799804688,80.0947875976563,80.0947875976563,89.3203887939453
American Samoa,ASM,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,,,,,,47.3684196472168,46.4114837646484,46.8899536132813,55.5023918151855,57.1428565979004,57.0754699707031,54.9295768737793,55.3990592956543,59.9056587219238,58.0188674926758,65.7004852294922
American Samoa,ASM,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,,,,,,99.0430603027344,99.5215301513672,99.5215301513672,100,100,100,99.530517578125,99.530517578125,99.5283050537109,99.5283050537109,99.5169067382813
American Samoa,ASM,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,,,,,,0.444305092096329,0.464915841817856,0.438259392976761,0.408692121505737,0.398529291152954,0.371516078710556,0.411297023296356,0.426132947206497,0.366033315658569,0.412686258554459,0.320725858211517
American Samoa,ASM,Regulatory Quality: Estimate,RQ.EST,,,,,,0.466959476470947,0.360041230916977,0.349658221006393,0.356331914663315,0.369681030511856,0.384970873594284,0.381556451320648,0.37971830368042,0.354957014322281,0.360163986682892,0.175328105688095
American Samoa,ASM,Regulatory Quality: Number of Sources,RQ.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,1
American Samoa,ASM,Regulatory Quality: Percentile Rank,RQ.PER.RNK,,,,,,66.1764678955078,62.7450981140137,62.7450981140137,62.6213607788086,63.1067962646484,63.6363639831543,63.6363639831543,62.5592422485352,61.7224884033203,62.2009582519531,58.1730766296387
American Samoa,ASM,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,,,,,,51.7073173522949,52.6829261779785,49.2682914733887,45.8937187194824,46.3768119812012,40,36.6666679382324,35.8490562438965,32.8571434020996,33.8095245361328,26.7942581176758
American Samoa,ASM,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,,,,,,79.0243911743164,71.7073135375977,76.0975646972656,79.22705078125,80.1932373046875,82.8571395874023,84.2857131958008,84.9056625366211,86.1904754638672,86.1904754638672,81.339714050293
American Samoa,ASM,Regulatory Quality: Standard Error,RQ.STD.ERR,,,,,,0.328291952610016,0.254373490810394,0.316386938095093,0.370127975940704,0.394104093313217,0.43808925151825,0.483887434005737,0.489989936351776,0.519059360027313,0.513960480690002,0.53016859292984
American Samoa,ASM,Rule of Law: Estimate,RL.EST,,,,,,0.85143369436264,1.14486730098724,1.1255304813385,1.15266108512878,1.16191804409027,1.17036473751068,1.1585156917572,1.13174390792847,1.13766551017761,1.14358532428741,1.39370238780975
American Samoa,ASM,Rule of Law: Number of Sources,RL.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,1
American Samoa,ASM,Rule of Law: Percentile Rank,RL.PER.RNK,,,,,,76.0765533447266,86.1244049072266,87.5598068237305,86.6028671264648,85.0961532592773,86.2559204101563,85.7819900512695,84.9765243530273,85.7819900512695,85.7819900512695,87.5
American Samoa,ASM,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,,,,,,60,65.2380981445313,63.8095245361328,65.7142868041992,68.4210510253906,65.5660400390625,65.0943374633789,63.5514030456543,65.5660400390625,66.5094375610352,72.2488021850586
American Samoa,ASM,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,,,,,,90.9523773193359,94.7619018554688,95.7142868041992,95.2380981445313,94.2583694458008,96.2264175415039,97.1698150634766,97.1962585449219,96.2264175415039,95.7547149658203,100
American Samoa,ASM,Rule of Law: Standard Error,RL.STD.ERR,,,,,,0.340364933013916,0.348322749137878,0.389438569545746,0.366095840930939,0.343829244375229,0.384687781333923,0.406566321849823,0.414017975330353,0.398681581020355,0.38375923037529,0.531027734279633
American Samoa,ASM,Voice and Accountability: Estimate,VA.EST,,,,,,0.473211586475372,0.637373387813568,0.583288908004761,1.00713038444519,1.00392031669617,0.99561208486557,1.02395820617676,1.04743528366089,1.05950486660004,1.04421508312225,
American Samoa,ASM,Voice and Accountability: Number of Sources,VA.NO.SRC,,,,,,1,1,1,1,1,1,1,1,1,1,
American Samoa,ASM,Voice and Accountability: Percentile Rank,VA.PER.RNK,,,,,,63.461540222168,69.2307662963867,66.8269195556641,79.8076934814453,80.288459777832,77.2511825561523,79.1469192504883,80.7511749267578,82.4644546508789,81.5165863037109,
American Samoa,ASM,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,,,,,,43.5406684875488,47.8468894958496,39.2344512939453,53.5885162353516,53.5885162353516,54.2452812194824,55.6603775024414,56.5420570373535,58.0188674926758,56.6037750244141,
American Samoa,ASM,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,,,,,,84.6889953613281,89.9521560668945,95.2153091430664,100,100,100,100,100,100,100,
American Samoa,ASM,Voice and Accountability: Standard Error,VA.STD.ERR,,,,,,0.394144505262375,0.4202541410923,0.510654389858246,0.529013812541962,0.527960956096649,0.516319394111633,0.49386465549469,0.460751861333847,0.439258903264999,0.464309215545654,
Andorra,ADO,Control of Corruption: Estimate,CC.EST,1.359539270401,1.3801486492157,1.38488280773163,1.29933393001556,1.31651961803436,1.10177838802338,1.27218317985535,1.27474761009216,1.29827392101288,1.31978523731232,1.34513676166534,1.33302104473114,1.30721771717072,1.29438972473145,1.28575420379639,1.25168812274933
Andorra,ADO,Control of Corruption: Number of Sources,CC.NO.SRC,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Andorra,ADO,Control of Corruption: Percentile Rank,CC.PER.RNK,89.2682952880859,90.7317047119141,89.7560958862305,89.2682952880859,89.2682952880859,83.9024353027344,88.2926864624023,89.2682952880859,89.3203887939453,89.8058242797852,88.5167465209961,88.0952377319336,88.1516571044922,87.0813369750977,87.0813369750977,87.0192337036133
Andorra,ADO,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,70.3883514404297,70.3883514404297,72.3300933837891,70.8737869262695,75.2427215576172,70.3883514404297,73.3009719848633,72.8155364990234,73.4299545288086,73.9130401611328,72.8571395874023,72.0379180908203,72.6415100097656,71.9047622680664,70.9523773193359,70.3349304199219
Andorra,ADO,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,98.0582504272461,95.1456298828125,95.1456298828125,94.1747589111328,94.1747589111328,91.7475738525391,92.7184448242188,94.6601943969727,94.2028961181641,94.6859893798828,95.2380981445313,94.7867279052734,94.8113174438477,95.2380981445313,95.7142868041992,95.2153091430664
Andorra,ADO,Control of Corruption: Standard Error,CC.STD.ERR,0.556919038295746,0.506977021694183,0.504115164279938,0.472666829824448,0.383953869342804,0.392270296812058,0.318804174661636,0.418473035097122,0.413530498743057,0.404535472393036,0.423597693443298,0.429351836442947,0.404042184352875,0.418465197086334,0.427746713161469,0.423239946365356
Andorra,ADO,Government Effectiveness: Estimate,GE.EST,1.43750441074371,1.43483674526215,1.41022336483002,1.37464344501495,1.30130100250244,1.403395652771,1.25231993198395,1.51608490943909,1.49636888504028,1.53335285186768,1.52154970169067,1.51257038116455,1.49666929244995,1.51675283908844,1.52686452865601,1.6782146692276
